# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0309360365262101,2.4612437249823182,2.954799803503054,7.986166107717567,1.8423084965225065,-3.0,0.7634624564096476,0.0,80.46813104323854,0.0
 1.0357558618221179,2.469994185604815,2.9560879032764684,8.374008441234187,1.8278490206347835,-2.999999999999954,0.7838535266727654,0.0,81.96583330696086,0.0
 1.0405903842582336,2.4786929907582897,2.9574299286063197,8.77027410135161,1.8133454533264364,-3.0,0.8046866545358285,0.0,83.47332447859837,0.0
 1.0454400311244583,2.4873397342795185,2.9588265378877674,9.175090247822602,1.798796512727762,-3.0000000000000457,0.8259654790283196,0.0,84.98963909248901,0.0
 1.0503052568611275,2.495934010005276,2.960278389515971,9.58858402728561,1.7842008355177545,-2.9999999999999543,0.847692924540584,0.0,86.51370841546749,0.0
 1.0551865446466615,2.5044754117723382,2.9617861418860914,10.01088233545528,1.7695569721611528,-2.9999999999999547,0.8698711227722168,0.0,88.04435435135596,0.0
 1.0600844080860203,2.5129635334174796,2.9633504533932866,10.44211155967474,1.7548633818430763,-3.0,0.8925013302841673,0.0,89.58028322161228,0.0
 1.0649993930074708,2.521397968777477,2.964971982432718,10.882397300968227,1.7401184270787247,-3.0000000000000453,0.9155838411608409,0.0,91.12007942093327,0.0
 1.0699320793758358,2.529778311689104,2.9666513873995437,11.3318640746122,1.7253203679736295,-3.000000000000045,0.9391178953510948,0.0,92.66219903461312,0.0
 1.0748830833311904,2.5381041559891373,2.968389326688924,11.790634988544427,1.7104673561075654,-3.000000000000045,0.9631015819371769,0.0,94.20496337482047,0.0
 1.079853059362803,2.546375095514352,2.9701864586960185,12.258831398576232,1.6955574280127272,-3.000000000000045,0.9875317384042226,0.0,95.74655256842838,0.0
