# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.332977166302463,2.4592682802596624,2.0754937847528683,79.01887580732601,0.5,0.0,0.27269698899892203,0.0,7.812037299591452,0.0
 9.356413319559032,2.461463635122344,2.0870043771309015,79.20195991072526,0.5,0.0,0.2763460143512962,0.0,7.91715773059853,0.0
 9.379846962023311,2.463621475215901,2.0985207839453794,79.38748775431742,0.5,0.0,0.2801632395204881,0.0,8.027111419297151,0.0
 9.403274636909451,2.465740964649993,2.1100412766510517,79.57554431092353,0.5,0.0,0.284153520166444,0.0,8.142038706726048,0.0
 9.426692897596558,2.467821267534276,2.1215641267026655,79.76621669588216,0.5,0.0,0.28832203282428337,0.0,8.262089176267402,0.0
 9.450098308009556,2.4698615479784074,2.13308760555497,79.95959428392149,0.5,0.0,0.29267428790755706,0.0,8.387422022645936,0.0
 9.473487443016312,2.4718609700920453,2.1446099846627136,80.1557688299678,0.5,0.0,0.29721614324485285,0.0,8.518206448672972,0.0
 9.496856888841931,2.4738186979848464,2.156129535480644,80.35483459410149,0.5,0.0,0.3019538189592082,0.0,8.654622094398402,0.0
 9.520203243501122,2.475733895766468,2.16764452946351,80.55688847095858,0.5,0.0,0.30689391333897814,0.0,8.796859500123439,0.0
 9.543523117249613,2.477605727546568,2.1791532380660597,80.76203012388468,0.5,0.0,0.31204342028572135,0.0,8.945120604385739,0.0
 9.566813133055666,2.4794333574348038,2.190653932743042,80.97036212414787,0.5,0.0,0.31740974750840834,0.0,9.09961927760439,0.0
 9.590069927092745,2.481215949540832,2.2021448849492047,81.18199009550295,0.5,0.0,0.3230007364184843,0.0,9.26058189407523,0.0
 9.613290149254546,2.4829526679743106,2.213624366139296,81.39702286443092,0.5,0.0,0.32882468342474297,0.0,9.428247946620141,0.0
 9.636470463693563,2.484642676844897,2.2250906477680656,81.61557261644259,0.5,0.0,0.3348903623335953,0.0,9.602870700158727,0.0
 9.659607549384514,2.486285140262248,2.23654200129026,81.83775505871131,0.5,0.0,0.34120704883163866,0.0,9.784717892615388,0.0
 9.68269810071402,2.487879222336022,2.2479766981606284,82.06368958945546,0.5,0.0,0.3477845461909717,0.0,9.974072482774302,0.0
 9.70573882809795,2.4894240871758755,2.2593930098339197,82.29349947443863,0.5,0.0,0.3546332128136459,0.0,10.17123344567106,0.0
 9.728726458628017,2.4909188988914663,2.2707892077648815,82.52731203092279,0.5,0.0,0.3617639916671804,0.0,10.376516623598908,0.0
 9.751657736749268,2.492362821592452,2.282163563408262,82.7652588195483,0.5,0.0,0.3691884416373334,0.0,10.590255629605661,0.0
 9.774529424970181,2.4937550193884883,2.2935143482188103,83.00747584448841,0.5,0.0,0.376918770677052,0.0,10.812802809379093,0.0
 9.797338304607264,2.4950946563892353,2.3048398336512745,83.25410376230705,0.5,0.0,0.38496787137932487,0.0,11.044530268882843,0.0
 9.820081176566083,2.496380896704348,2.316138291160403,83.50528810005757,0.5,0.0,0.39334935853156594,0.0,11.285830956835518,0.0
 9.842754862160838,2.497612904443485,2.327407992200943,83.7611794828484,0.5,0.0,0.402077609351706,0.0,11.537119828074184,0.0
 9.8653562039747,2.498789843716304,2.338647208227645,84.0219338716302,0.5,0.0,0.4111678056076488,0.0,11.7988350662331,0.0
 9.887882066763263,2.4999108786324613,2.3498542106952556,84.28771281139703,0.5,0.0,0.42063597917852136,0.0,12.071439389764777,0.0
 9.910329338403622,2.500975173301615,2.361027271058524,84.55868369046924,0.5,0.0,0.4304990595789078,0.0,12.355421432660597,0.0
 9.932694930891776,2.501981891833422,2.372164660772198,84.8350200112515,0.5,0.0,0.44077492474027435,0.0,12.65129720946711,0.0
